"growth.rate","inc.men.20.25","inc.wom.20.25","prev.men.25.30","prev.wom.25.30","prev.men.30.35","prev.wom.30.35","ART.cov.men.18.50","ART.cov.wom.18.50","median.wom.18.50.AD","sim.id","xdesign1","xdesign2","xdesign3","xdesign4","xdesign5","xdesign6","xdesign7","xdesign8","xdesign9","xdesign10","xdesign11","xdesign12","xdesign13","xdesign14","xdesign15","conception.alpha_base","person.art.accept.threshold.dist.fixed.value","person.eagerness.man.dist.gamma.a","person.eagerness.man.dist.gamma.b","person.eagerness.woman.dist.gamma.a","person.eagerness.woman.dist.gamma.b","formation.hazard.agegapry.numrel_man","formation.hazard.agegapry.numrel_woman","formation.hazard.agegapry.eagerness_diff","formation.hazard.agegapry.gap_factor_man_exp","formation.hazard.agegapry.gap_factor_woman_exp","person.agegap.man.dist.normal.mu","person.agegap.woman.dist.normal.mu","person.agegap.man.dist.normal.sigma","person.agegap.woman.dist.normal.sigma"
0.00223458902836713,0.0460997563252008,0.00434508836724673,0.370689655172414,0.322916666666667,0.491803278688525,0.325301204819277,0.26,0.277027027027027,7.5893556942,142,0.633527017112511,0.249995016546609,0.551290023345035,0.235313550612734,0.18130925409977,0.598828511983467,0.366423207411853,0.503358191556608,0.28675340129016,0.89835834357515,0.663728206953034,0.825508265524637,0.881148807731147,0.595971536386448,0.790556325447435,-1.93294596577498,0.524997508273305,1.31667703034854,37.059406518382,0.835702030329701,47.964855359504,-0.987007509623406,-0.795298531820749,-0.0427947959225904,-0.511805822067335,-0.769898972351663,5.30203306209855,5.52459523092459,1.59597153638645,1.79055632544744
-0.0116303778128485,0,0.0481039900856754,0.0851063829787234,0.263157894736842,0.115384615384615,0.161290322580645,0.346153846153846,0.285714285714286,6.5886811104,143,0.37079426861601,0.764426477511413,0.594791374926921,0.093834947663825,0.143019576251972,0.311487238417845,0.595663342304217,0.728256258849831,0.506334184909395,0.773525964821378,0.111408227144896,0.466873685489874,0.233954671786943,0.908054005499464,0.986432614857797,-2.45841146276798,0.782213238755707,1.373228787405,32.8150484299148,0.785925449127564,39.3446171525354,-0.666071320774096,-0.480441237610237,-0.0296199489054363,-0.649121438696484,-1.37745095014061,3.8674947419595,2.93581868714777,1.90805400549946,1.9864326148578
-0.0130640219996103,0.0257690999198972,0.0171351798621509,0.131147540983607,0.142857142857143,0.166666666666667,0.2,0.222222222222222,0.333333333333333,4.8858790525,143,0.37079426861601,0.764426477511413,0.594791374926921,0.093834947663825,0.143019576251972,0.311487238417845,0.595663342304217,0.728256258849831,0.506334184909395,0.773525964821378,0.111408227144896,0.466873685489874,0.233954671786943,0.908054005499464,0.986432614857797,-2.45841146276798,0.782213238755707,1.373228787405,32.8150484299148,0.785925449127564,39.3446171525354,-0.666071320774096,-0.480441237610237,-0.0296199489054363,-0.649121438696484,-1.37745095014061,3.8674947419595,2.93581868714777,1.90805400549946,1.9864326148578
-0.013510652338557,0.0373084278705073,0.04392980944822,0.203389830508475,0.13953488372093,0.111111111111111,0.03125,0.186046511627907,0.358490566037736,5.34989644175,143,0.37079426861601,0.764426477511413,0.594791374926921,0.093834947663825,0.143019576251972,0.311487238417845,0.595663342304217,0.728256258849831,0.506334184909395,0.773525964821378,0.111408227144896,0.466873685489874,0.233954671786943,0.908054005499464,0.986432614857797,-2.45841146276798,0.782213238755707,1.373228787405,32.8150484299148,0.785925449127564,39.3446171525354,-0.666071320774096,-0.480441237610237,-0.0296199489054363,-0.649121438696484,-1.37745095014061,3.8674947419595,2.93581868714777,1.90805400549946,1.9864326148578
-0.0120519052620001,0.0351743895262948,0,0.203703703703704,0.25531914893617,0.181818181818182,0.366666666666667,0.323076923076923,0.257575757575758,5.8634679157,143,0.37079426861601,0.764426477511413,0.594791374926921,0.093834947663825,0.143019576251972,0.311487238417845,0.595663342304217,0.728256258849831,0.506334184909395,0.773525964821378,0.111408227144896,0.466873685489874,0.233954671786943,0.908054005499464,0.986432614857797,-2.45841146276798,0.782213238755707,1.373228787405,32.8150484299148,0.785925449127564,39.3446171525354,-0.666071320774096,-0.480441237610237,-0.0296199489054363,-0.649121438696484,-1.37745095014061,3.8674947419595,2.93581868714777,1.90805400549946,1.9864326148578
-0.0122755749117453,0,0,0,0.0697674418604651,0,0.261904761904762,0.354838709677419,0.384615384615385,4.99769187885,143,0.37079426861601,0.764426477511413,0.594791374926921,0.093834947663825,0.143019576251972,0.311487238417845,0.595663342304217,0.728256258849831,0.506334184909395,0.773525964821378,0.111408227144896,0.466873685489874,0.233954671786943,0.908054005499464,0.986432614857797,-2.45841146276798,0.782213238755707,1.373228787405,32.8150484299148,0.785925449127564,39.3446171525354,-0.666071320774096,-0.480441237610237,-0.0296199489054363,-0.649121438696484,-1.37745095014061,3.8674947419595,2.93581868714777,1.90805400549946,1.9864326148578
-0.00978905507347932,0.0435388317645918,0.0141636315402097,0.313432835820896,0.315789473684211,0.282608695652174,0.387096774193548,0.196078431372549,0.287128712871287,8.1351602594,144,0.382171598596498,0.0914780270572131,0.394701441307242,0.226301580464778,0.357728616084903,0.953711159898434,0.604381585161978,0.491276066019045,0.833283986108378,0.115177846372283,0.539003020188616,0.971977657548928,0.503131086649528,0.666283840996834,0.662007865476422,-2.435656802807,0.445739013528607,1.11311187369941,36.7890474139433,1.06504720091037,58.611334796953,-0.653865780773231,-0.812213507573338,-0.0100029608334973,-1.37330436899049,-0.907096677792522,5.88791063019571,4.01252434659811,1.66628384099683,1.66200786547642
-0.00868580192143887,0.0374978424733928,0,0.295774647887324,0.367647058823529,0.37037037037037,0.372093023255814,0.281553398058252,0.360655737704918,9.36476047845,144,0.382171598596498,0.0914780270572131,0.394701441307242,0.226301580464778,0.357728616084903,0.953711159898434,0.604381585161978,0.491276066019045,0.833283986108378,0.115177846372283,0.539003020188616,0.971977657548928,0.503131086649528,0.666283840996834,0.662007865476422,-2.435656802807,0.445739013528607,1.11311187369941,36.7890474139433,1.06504720091037,58.611334796953,-0.653865780773231,-0.812213507573338,-0.0100029608334973,-1.37330436899049,-0.907096677792522,5.88791063019571,4.01252434659811,1.66628384099683,1.66200786547642
-0.00606771767022624,0.0290824391139085,0.00635002112980748,0.3125,0.421052631578947,0.465116279069767,0.291666666666667,0.190082644628099,0.247863247863248,9.3654928136,144,0.382171598596498,0.0914780270572131,0.394701441307242,0.226301580464778,0.357728616084903,0.953711159898434,0.604381585161978,0.491276066019045,0.833283986108378,0.115177846372283,0.539003020188616,0.971977657548928,0.503131086649528,0.666283840996834,0.662007865476422,-2.435656802807,0.445739013528607,1.11311187369941,36.7890474139433,1.06504720091037,58.611334796953,-0.653865780773231,-0.812213507573338,-0.0100029608334973,-1.37330436899049,-0.907096677792522,5.88791063019571,4.01252434659811,1.66628384099683,1.66200786547642
-0.00843932105163115,0.0488100487799868,0,0.263888888888889,0.430769230769231,0.410714285714286,0.395348837209302,0.179245283018868,0.256880733944954,8.8104216955,144,0.382171598596498,0.0914780270572131,0.394701441307242,0.226301580464778,0.357728616084903,0.953711159898434,0.604381585161978,0.491276066019045,0.833283986108378,0.115177846372283,0.539003020188616,0.971977657548928,0.503131086649528,0.666283840996834,0.662007865476422,-2.435656802807,0.445739013528607,1.11311187369941,36.7890474139433,1.06504720091037,58.611334796953,-0.653865780773231,-0.812213507573338,-0.0100029608334973,-1.37330436899049,-0.907096677792522,5.88791063019571,4.01252434659811,1.66628384099683,1.66200786547642
-0.00744331020763206,0.0560857539836375,0,0.3125,0.304347826086957,0.553571428571429,0.5,0.278571428571429,0.356435643564356,8.96466016695,144,0.382171598596498,0.0914780270572131,0.394701441307242,0.226301580464778,0.357728616084903,0.953711159898434,0.604381585161978,0.491276066019045,0.833283986108378,0.115177846372283,0.539003020188616,0.971977657548928,0.503131086649528,0.666283840996834,0.662007865476422,-2.435656802807,0.445739013528607,1.11311187369941,36.7890474139433,1.06504720091037,58.611334796953,-0.653865780773231,-0.812213507573338,-0.0100029608334973,-1.37330436899049,-0.907096677792522,5.88791063019571,4.01252434659811,1.66628384099683,1.66200786547642
-0.0132544588070451,0.00632788004702366,0,0.025,0.166666666666667,0.09375,0.25,0.375,0.418604651162791,6.8191657918,145,0.201297462881698,0.0891990698386605,0.221534635759735,0.188779499042469,0.413273897842815,0.134986027871879,0.10229174312142,0.544499438169568,0.889200657521219,0.623255204946268,0.914624868494769,0.562793186489027,0.120042827500186,0.743095443675295,0.602730941220963,-2.7974050742366,0.44459953491933,0.887995026487655,35.6633849712741,1.13725606719566,34.0495808361564,-1.35679155963001,-0.737700786562605,-0.00664796054872684,-0.814419274559105,-0.493912644655754,4.25117274595611,2.48017131000074,1.74309544367529,1.60273094122096
-0.013403585793757,0.0070319703832525,0.0186483954773719,0.117647058823529,0.142857142857143,0.0967741935483871,0.206896551724138,0.270833333333333,0.274509803921569,8.518856357,145,0.201297462881698,0.0891990698386605,0.221534635759735,0.188779499042469,0.413273897842815,0.134986027871879,0.10229174312142,0.544499438169568,0.889200657521219,0.623255204946268,0.914624868494769,0.562793186489027,0.120042827500186,0.743095443675295,0.602730941220963,-2.7974050742366,0.44459953491933,0.887995026487655,35.6633849712741,1.13725606719566,34.0495808361564,-1.35679155963001,-0.737700786562605,-0.00664796054872684,-0.814419274559105,-0.493912644655754,4.25117274595611,2.48017131000074,1.74309544367529,1.60273094122096
-0.0143618912710612,0,0,0.0172413793103448,0.0980392156862745,0.0344827586206897,0.28125,0.28125,0.264150943396226,8.24644528645,145,0.201297462881698,0.0891990698386605,0.221534635759735,0.188779499042469,0.413273897842815,0.134986027871879,0.10229174312142,0.544499438169568,0.889200657521219,0.623255204946268,0.914624868494769,0.562793186489027,0.120042827500186,0.743095443675295,0.602730941220963,-2.7974050742366,0.44459953491933,0.887995026487655,35.6633849712741,1.13725606719566,34.0495808361564,-1.35679155963001,-0.737700786562605,-0.00664796054872684,-0.814419274559105,-0.493912644655754,4.25117274595611,2.48017131000074,1.74309544367529,1.60273094122096
-0.0128541131257876,0,0.00614331347118929,0,0.0727272727272727,0.0625,0.137931034482759,0.125,0.344827586206897,8.9443221823,145,0.201297462881698,0.0891990698386605,0.221534635759735,0.188779499042469,0.413273897842815,0.134986027871879,0.10229174312142,0.544499438169568,0.889200657521219,0.623255204946268,0.914624868494769,0.562793186489027,0.120042827500186,0.743095443675295,0.602730941220963,-2.7974050742366,0.44459953491933,0.887995026487655,35.6633849712741,1.13725606719566,34.0495808361564,-1.35679155963001,-0.737700786562605,-0.00664796054872684,-0.814419274559105,-0.493912644655754,4.25117274595611,2.48017131000074,1.74309544367529,1.60273094122096
-0.0158483830232025,0.014840541466688,0.0084198167670947,0.222222222222222,0.351351351351351,0.307692307692308,0.37037037037037,0.294117647058824,0.267857142857143,9.13108612025,145,0.201297462881698,0.0891990698386605,0.221534635759735,0.188779499042469,0.413273897842815,0.134986027871879,0.10229174312142,0.544499438169568,0.889200657521219,0.623255204946268,0.914624868494769,0.562793186489027,0.120042827500186,0.743095443675295,0.602730941220963,-2.7974050742366,0.44459953491933,0.887995026487655,35.6633849712741,1.13725606719566,34.0495808361564,-1.35679155963001,-0.737700786562605,-0.00664796054872684,-0.814419274559105,-0.493912644655754,4.25117274595611,2.48017131000074,1.74309544367529,1.60273094122096
-0.00551616677789056,0.0400182841538699,0.0646584403401339,0.313953488372093,0.6,0.311111111111111,0.446428571428571,0.258928571428571,0.333333333333333,5.6193769093,146,0.43689776995359,0.757885518528055,0.442743320559462,0.241416203908622,0.405786669479838,0.282011798399811,0.537031772859705,0.44843711711575,0.804492561484221,0.556997830880651,0.16894407454816,0.279917759855433,0.151590934643367,0.611688767550048,0.21555714139808,-2.32620446009282,0.778942759264028,1.1755663167273,37.2424861172587,1.12752267032379,38.4603539519943,-0.748155517996413,-0.87218803603795,-0.0117304463109467,-0.887302386031284,-1.31416151799702,3.11967103942173,2.60636373857347,1.61168876755005,1.21555714139808
-0.00646926822393402,0.0600559083896726,0.0146048317392553,0.406976744186047,0.375,0.345454545454545,0.393939393939394,0.295652173913043,0.258992805755396,5.2709040655,146,0.43689776995359,0.757885518528055,0.442743320559462,0.241416203908622,0.405786669479838,0.282011798399811,0.537031772859705,0.44843711711575,0.804492561484221,0.556997830880651,0.16894407454816,0.279917759855433,0.151590934643367,0.611688767550048,0.21555714139808,-2.32620446009282,0.778942759264028,1.1755663167273,37.2424861172587,1.12752267032379,38.4603539519943,-0.748155517996413,-0.87218803603795,-0.0117304463109467,-0.887302386031284,-1.31416151799702,3.11967103942173,2.60636373857347,1.61168876755005,1.21555714139808
-0.00617950322856128,0.0726722800685448,0,0.45679012345679,0.384615384615385,0.375,0.516129032258065,0.290909090909091,0.326666666666667,5.2727696195,146,0.43689776995359,0.757885518528055,0.442743320559462,0.241416203908622,0.405786669479838,0.282011798399811,0.537031772859705,0.44843711711575,0.804492561484221,0.556997830880651,0.16894407454816,0.279917759855433,0.151590934643367,0.611688767550048,0.21555714139808,-2.32620446009282,0.778942759264028,1.1755663167273,37.2424861172587,1.12752267032379,38.4603539519943,-0.748155517996413,-0.87218803603795,-0.0117304463109467,-0.887302386031284,-1.31416151799702,3.11967103942173,2.60636373857347,1.61168876755005,1.21555714139808
-0.0054073019091277,0.0519693443059778,0.0327046471735501,0.235294117647059,0.264367816091954,0.26,0.283018867924528,0.284210526315789,0.2578125,5.2484648861,146,0.43689776995359,0.757885518528055,0.442743320559462,0.241416203908622,0.405786669479838,0.282011798399811,0.537031772859705,0.44843711711575,0.804492561484221,0.556997830880651,0.16894407454816,0.279917759855433,0.151590934643367,0.611688767550048,0.21555714139808,-2.32620446009282,0.778942759264028,1.1755663167273,37.2424861172587,1.12752267032379,38.4603539519943,-0.748155517996413,-0.87218803603795,-0.0117304463109467,-0.887302386031284,-1.31416151799702,3.11967103942173,2.60636373857347,1.61168876755005,1.21555714139808
-0.0054073019091277,0,0,0.0779220779220779,0.3,0.169491525423729,0.346153846153846,0.395833333333333,0.325301204819277,4.8970221656,146,0.43689776995359,0.757885518528055,0.442743320559462,0.241416203908622,0.405786669479838,0.282011798399811,0.537031772859705,0.44843711711575,0.804492561484221,0.556997830880651,0.16894407454816,0.279917759855433,0.151590934643367,0.611688767550048,0.21555714139808,-2.32620446009282,0.778942759264028,1.1755663167273,37.2424861172587,1.12752267032379,38.4603539519943,-0.748155517996413,-0.87218803603795,-0.0117304463109467,-0.887302386031284,-1.31416151799702,3.11967103942173,2.60636373857347,1.61168876755005,1.21555714139808
0.0163341577637025,0.0611411286864558,0,0.478527607361963,0.861788617886179,0.503937007874016,0.635294117647059,0.277966101694915,0.28780487804878,7.4000533669,147,0.424658552097467,0.65881456991937,0.680964300565577,0.383697635936706,0.624955116768212,0.496446877382696,0.866840100650831,0.500744535755987,0.58406602945722,0.762365848155382,0.472301080820306,0.582223912299766,0.828918219641782,0.333266720464764,0.88201727176737,-2.35068289580507,0.729407284959685,1.48525359073525,41.5109290781012,1.41244165179868,44.8934063214809,-0.286423859088837,-0.798957649941618,-0.0249560382325668,-0.66139756702908,-0.980468811097663,4.32889564919906,5.31567287856713,1.33326672046476,1.88201727176737
0.0219906686875641,0.0933612762015696,0.0183019155965596,0.46039603960396,0.766081871345029,0.487603305785124,0.670212765957447,0.23030303030303,0.320224719101124,7.57190987345,147,0.424658552097467,0.65881456991937,0.680964300565577,0.383697635936706,0.624955116768212,0.496446877382696,0.866840100650831,0.500744535755987,0.58406602945722,0.762365848155382,0.472301080820306,0.582223912299766,0.828918219641782,0.333266720464764,0.88201727176737,-2.35068289580507,0.729407284959685,1.48525359073525,41.5109290781012,1.41244165179868,44.8934063214809,-0.286423859088837,-0.798957649941618,-0.0249560382325668,-0.66139756702908,-0.980468811097663,4.32889564919906,5.31567287856713,1.33326672046476,1.88201727176737
0.0168554792668607,0.0674744847880658,0.019696752370171,0.474747474747475,0.683544303797468,0.518518518518518,0.641304347826087,0.215753424657534,0.287211740041929,6.7111314807,147,0.424658552097467,0.65881456991937,0.680964300565577,0.383697635936706,0.624955116768212,0.496446877382696,0.866840100650831,0.500744535755987,0.58406602945722,0.762365848155382,0.472301080820306,0.582223912299766,0.828918219641782,0.333266720464764,0.88201727176737,-2.35068289580507,0.729407284959685,1.48525359073525,41.5109290781012,1.41244165179868,44.8934063214809,-0.286423859088837,-0.798957649941618,-0.0249560382325668,-0.66139756702908,-0.980468811097663,4.32889564919906,5.31567287856713,1.33326672046476,1.88201727176737
0.0191250654415093,0.0877194586491459,0.0180506245351405,0.495049504950495,0.754716981132076,0.573529411764706,0.741573033707865,0.228486646884273,0.367391304347826,7.5353762201,147,0.424658552097467,0.65881456991937,0.680964300565577,0.383697635936706,0.624955116768212,0.496446877382696,0.866840100650831,0.500744535755987,0.58406602945722,0.762365848155382,0.472301080820306,0.582223912299766,0.828918219641782,0.333266720464764,0.88201727176737,-2.35068289580507,0.729407284959685,1.48525359073525,41.5109290781012,1.41244165179868,44.8934063214809,-0.286423859088837,-0.798957649941618,-0.0249560382325668,-0.66139756702908,-0.980468811097663,4.32889564919906,5.31567287856713,1.33326672046476,1.88201727176737
0.0183091973428307,0.086769050171152,0.0184712296256493,0.463302752293578,0.691275167785235,0.569105691056911,0.683673469387755,0.209726443768997,0.318284424379232,7.45277925505,147,0.424658552097467,0.65881456991937,0.680964300565577,0.383697635936706,0.624955116768212,0.496446877382696,0.866840100650831,0.500744535755987,0.58406602945722,0.762365848155382,0.472301080820306,0.582223912299766,0.828918219641782,0.333266720464764,0.88201727176737,-2.35068289580507,0.729407284959685,1.48525359073525,41.5109290781012,1.41244165179868,44.8934063214809,-0.286423859088837,-0.798957649941618,-0.0249560382325668,-0.66139756702908,-0.980468811097663,4.32889564919906,5.31567287856713,1.33326672046476,1.88201727176737
0.0187677072771119,0.0245736384093286,0.0430557408254237,0.265895953757225,0.713286713286713,0.26530612244898,0.783132530120482,0.187878787878788,0.279475982532751,6.025907161,148,0.814490101747991,0.0471514333290979,0.433121499406639,0.765008291047843,0.993790668489567,0.00189229240780696,0.768158280276849,0.00965391567178692,0.920959215792983,0.140029590213206,0.316738022067429,0.622178136583883,0.244863793693172,0.885788014401682,0.236518879467777,-1.57101979650402,0.423575716664549,1.16305794922863,52.9502487314353,1.89192786903644,30.0567687722342,-0.424578407612412,-1.4864845180595,-0.00474244705242104,-1.34596745076547,-1.15158817572583,4.48871254633553,2.97945517477269,1.88578801440168,1.23651887946778
0.0223868898040059,0.0261924710068446,0.0331104976039788,0.245535714285714,0.752808988764045,0.268456375838926,0.726315789473684,0.241935483870968,0.253036437246964,6.7784142885,148,0.814490101747991,0.0471514333290979,0.433121499406639,0.765008291047843,0.993790668489567,0.00189229240780696,0.768158280276849,0.00965391567178692,0.920959215792983,0.140029590213206,0.316738022067429,0.622178136583883,0.244863793693172,0.885788014401682,0.236518879467777,-1.57101979650402,0.423575716664549,1.16305794922863,52.9502487314353,1.89192786903644,30.0567687722342,-0.424578407612412,-1.4864845180595,-0.00474244705242104,-1.34596745076547,-1.15158817572583,4.48871254633553,2.97945517477269,1.88578801440168,1.23651887946778
0.0188854376571517,0.0387932396955923,0.0233973951441279,0.287128712871287,0.794701986754967,0.298387096774194,0.658823529411765,0.196969696969697,0.246252676659529,6.1819030451,148,0.814490101747991,0.0471514333290979,0.433121499406639,0.765008291047843,0.993790668489567,0.00189229240780696,0.768158280276849,0.00965391567178692,0.920959215792983,0.140029590213206,0.316738022067429,0.622178136583883,0.244863793693172,0.885788014401682,0.236518879467777,-1.57101979650402,0.423575716664549,1.16305794922863,52.9502487314353,1.89192786903644,30.0567687722342,-0.424578407612412,-1.4864845180595,-0.00474244705242104,-1.34596745076547,-1.15158817572583,4.48871254633553,2.97945517477269,1.88578801440168,1.23651887946778
0.0197851887431866,0.0343968463157911,0.00882935942038836,0.322222222222222,0.604166666666667,0.224806201550388,0.673913043478261,0.203389830508475,0.267605633802817,6.5991311487,148,0.814490101747991,0.0471514333290979,0.433121499406639,0.765008291047843,0.993790668489567,0.00189229240780696,0.768158280276849,0.00965391567178692,0.920959215792983,0.140029590213206,0.316738022067429,0.622178136583883,0.244863793693172,0.885788014401682,0.236518879467777,-1.57101979650402,0.423575716664549,1.16305794922863,52.9502487314353,1.89192786903644,30.0567687722342,-0.424578407612412,-1.4864845180595,-0.00474244705242104,-1.34596745076547,-1.15158817572583,4.48871254633553,2.97945517477269,1.88578801440168,1.23651887946778
0.026143469976526,0.0296876623117922,0.0383774513327677,0.238317757009346,0.821621621621622,0.222222222222222,0.702702702702703,0.176165803108808,0.248134328358209,6.1235729664,148,0.814490101747991,0.0471514333290979,0.433121499406639,0.765008291047843,0.993790668489567,0.00189229240780696,0.768158280276849,0.00965391567178692,0.920959215792983,0.140029590213206,0.316738022067429,0.622178136583883,0.244863793693172,0.885788014401682,0.236518879467777,-1.57101979650402,0.423575716664549,1.16305794922863,52.9502487314353,1.89192786903644,30.0567687722342,-0.424578407612412,-1.4864845180595,-0.00474244705242104,-1.34596745076547,-1.15158817572583,4.48871254633553,2.97945517477269,1.88578801440168,1.23651887946778
0.0165349620561341,0.0251705882338223,0.0134839465245569,0.179775280898876,0.432624113475177,0.418604651162791,0.4,0.303225806451613,0.245762711864407,6.6970342899,149,0.904915798752258,0.356507367102585,0.0574974061921239,0.507936768819733,0.855866648337493,0.0474268926900501,0.407912353355593,0.0938734953001452,0.612659466512036,0.684379871991929,0.493141245087453,0.21157787118045,0.476812614055195,0.0237138250974628,0.746196123210558,-1.39016840249548,0.578253683551292,0.674746628049761,45.238103064592,1.71262664283874,31.4228067807015,-0.92892270530217,-1.3685771065798,-0.0232404320092779,-0.747182140808878,-0.957544630403801,2.8463114847218,3.90725045622078,1.02371382509746,1.74619612321056
0.0154403779486877,0.0471727196565659,0.0162995112931176,0.26797385620915,0.387755102040816,0.425742574257426,0.36144578313253,0.193939393939394,0.279352226720648,6.4352728664,149,0.904915798752258,0.356507367102585,0.0574974061921239,0.507936768819733,0.855866648337493,0.0474268926900501,0.407912353355593,0.0938734953001452,0.612659466512036,0.684379871991929,0.493141245087453,0.21157787118045,0.476812614055195,0.0237138250974628,0.746196123210558,-1.39016840249548,0.578253683551292,0.674746628049761,45.238103064592,1.71262664283874,31.4228067807015,-0.92892270530217,-1.3685771065798,-0.0232404320092779,-0.747182140808878,-0.957544630403801,2.8463114847218,3.90725045622078,1.02371382509746,1.74619612321056
0.0154740570592642,0.0416570071967441,0.00939933089826417,0.324022346368715,0.38125,0.276595744680851,0.211111111111111,0.228571428571429,0.274261603375527,6.3551511066,149,0.904915798752258,0.356507367102585,0.0574974061921239,0.507936768819733,0.855866648337493,0.0474268926900501,0.407912353355593,0.0938734953001452,0.612659466512036,0.684379871991929,0.493141245087453,0.21157787118045,0.476812614055195,0.0237138250974628,0.746196123210558,-1.39016840249548,0.578253683551292,0.674746628049761,45.238103064592,1.71262664283874,31.4228067807015,-0.92892270530217,-1.3685771065798,-0.0232404320092779,-0.747182140808878,-0.957544630403801,2.8463114847218,3.90725045622078,1.02371382509746,1.74619612321056
0.020598903016784,0,0,NA,NA,0,0.036231884057971,0.111111111111111,0.318181818181818,6.7985604169,149,0.904915798752258,0.356507367102585,0.0574974061921239,0.507936768819733,0.855866648337493,0.0474268926900501,0.407912353355593,0.0938734953001452,0.612659466512036,0.684379871991929,0.493141245087453,0.21157787118045,0.476812614055195,0.0237138250974628,0.746196123210558,-1.39016840249548,0.578253683551292,0.674746628049761,45.238103064592,1.71262664283874,31.4228067807015,-0.92892270530217,-1.3685771065798,-0.0232404320092779,-0.747182140808878,-0.957544630403801,2.8463114847218,3.90725045622078,1.02371382509746,1.74619612321056
0.0141612381878497,0.0649073341997633,0.0135714102416444,0.253012048192771,0.40495867768595,0.377049180327869,0.419753086419753,0.202312138728324,0.26046511627907,6.8564442617,149,0.904915798752258,0.356507367102585,0.0574974061921239,0.507936768819733,0.855866648337493,0.0474268926900501,0.407912353355593,0.0938734953001452,0.612659466512036,0.684379871991929,0.493141245087453,0.21157787118045,0.476812614055195,0.0237138250974628,0.746196123210558,-1.39016840249548,0.578253683551292,0.674746628049761,45.238103064592,1.71262664283874,31.4228067807015,-0.92892270530217,-1.3685771065798,-0.0232404320092779,-0.747182140808878,-0.957544630403801,2.8463114847218,3.90725045622078,1.02371382509746,1.74619612321056
-0.0216875141926181,0,0,NA,NA,NA,NA,0.4,NA,9.76144043135,150,0.197668101250039,0.466577907063843,0.743031004747221,0.169729844803301,0.0162570289477395,0.342169561056731,0.327590805967494,0.494700567401946,0.313221950060533,0.333856214669688,0.599802757590854,0.694735234768751,0.335173857392588,0.0439114471150873,0.680895956857751,-2.80466379749992,0.633288953531921,1.56594030617139,35.091895344099,0.621134137632061,40.2650868317019,-1.04137287164551,-0.807419205637276,-0.041206682996368,-1.13275816386334,-0.840216966650061,4.778940939075,3.34069542957035,1.04391144711509,1.68089595685775
-0.0214210818307684,0,0,0,0.15625,0,0.3125,0.5,0.285714285714286,8.84797939865,150,0.197668101250039,0.466577907063843,0.743031004747221,0.169729844803301,0.0162570289477395,0.342169561056731,0.327590805967494,0.494700567401946,0.313221950060533,0.333856214669688,0.599802757590854,0.694735234768751,0.335173857392588,0.0439114471150873,0.680895956857751,-2.80466379749992,0.633288953531921,1.56594030617139,35.091895344099,0.621134137632061,40.2650868317019,-1.04137287164551,-0.807419205637276,-0.041206682996368,-1.13275816386334,-0.840216966650061,4.778940939075,3.34069542957035,1.04391144711509,1.68089595685775
-0.0233486416778219,0,0,NA,NA,0,0.272727272727273,0,0.4,8.7961314218,150,0.197668101250039,0.466577907063843,0.743031004747221,0.169729844803301,0.0162570289477395,0.342169561056731,0.327590805967494,0.494700567401946,0.313221950060533,0.333856214669688,0.599802757590854,0.694735234768751,0.335173857392588,0.0439114471150873,0.680895956857751,-2.80466379749992,0.633288953531921,1.56594030617139,35.091895344099,0.621134137632061,40.2650868317019,-1.04137287164551,-0.807419205637276,-0.041206682996368,-1.13275816386334,-0.840216966650061,4.778940939075,3.34069542957035,1.04391144711509,1.68089595685775
-0.0235402134964611,0,0,0.0952380952380952,0.157894736842105,0,0.0526315789473684,0.5625,0.470588235294118,12.9909833112,150,0.197668101250039,0.466577907063843,0.743031004747221,0.169729844803301,0.0162570289477395,0.342169561056731,0.327590805967494,0.494700567401946,0.313221950060533,0.333856214669688,0.599802757590854,0.694735234768751,0.335173857392588,0.0439114471150873,0.680895956857751,-2.80466379749992,0.633288953531921,1.56594030617139,35.091895344099,0.621134137632061,40.2650868317019,-1.04137287164551,-0.807419205637276,-0.041206682996368,-1.13275816386334,-0.840216966650061,4.778940939075,3.34069542957035,1.04391144711509,1.68089595685775
-0.021896720434381,0,0,NA,NA,0,0.0769230769230769,0.5,0.588235294117647,10.0867713772,150,0.197668101250039,0.466577907063843,0.743031004747221,0.169729844803301,0.0162570289477395,0.342169561056731,0.327590805967494,0.494700567401946,0.313221950060533,0.333856214669688,0.599802757590854,0.694735234768751,0.335173857392588,0.0439114471150873,0.680895956857751,-2.80466379749992,0.633288953531921,1.56594030617139,35.091895344099,0.621134137632061,40.2650868317019,-1.04137287164551,-0.807419205637276,-0.041206682996368,-1.13275816386334,-0.840216966650061,4.778940939075,3.34069542957035,1.04391144711509,1.68089595685775
-0.0171791277220599,0.0147081969771517,0,0.25,0.351351351351351,0.28,0.4,0.322033898305085,0.301204819277108,8.3043652565,151,0.0372411875738762,0.679189170906786,0.544327285482548,0.393619704651181,0.531104231062345,0.888770875538389,0.924802411616935,0.609208187613326,0.00106660241897528,0.00783067311517273,0.548939789506296,0.809398142079047,0.169318720562384,0.750764127855965,0.170324895953139,-3.12551762485225,0.739594585453393,1.30762547112731,41.8085911395354,1.29043550038105,56.6631262661517,-0.205276623736291,-0.647108537341344,-0.0599360038548615,-1.49138625957331,-0.896166231543074,5.23759256831619,2.67727488224953,1.75076412785597,1.17032489595314
